action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_assumption,context
2026-04-06|OXY|2026-04-06T12:23:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:23:00-04:00,long,8,0.3330429494380951,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.07653054976098236, 'micro_off': 0.0, 'spread_mean_10s': 0.019499999999982264, 'depth_imb_k_mean_10s': 0.10249250040843094, 'depth_imb_k_mean_60s': -0.18576955521087782, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|OXY|2026-04-06T12:24:00-04:00|long|12,2026-04-06,OXY,2026-04-06T12:24:00-04:00,long,12,0.3810026943683624,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.0661534280545907, 'micro_off': 0.0012500000000059686, 'spread_mean_10s': 0.02174999999998022, 'depth_imb_k_mean_10s': 0.12062799009355558, 'depth_imb_k_mean_60s': 0.16289993155933213, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|OXY|2026-04-06T12:25:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:25:00-04:00,long,8,0.36470890045166016,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.0231599544195412, 'micro_off': 0.0, 'spread_mean_10s': 0.019499999999982264, 'depth_imb_k_mean_10s': -0.010021420122475888, 'depth_imb_k_mean_60s': -0.08739629568178504, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|OXY|2026-04-06T12:26:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:26:00-04:00,long,8,0.3649100661277771,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.028110769529284072, 'micro_off': 0.007142857142859782, 'spread_mean_10s': 0.01599999999998545, 'depth_imb_k_mean_10s': 0.029007090107441513, 'depth_imb_k_mean_60s': -0.005749777641565288, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|OXY|2026-04-06T12:27:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:27:00-04:00,long,8,0.3570435345172882,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.0003915089874975262, 'micro_off': 0.0, 'spread_mean_10s': 0.018749999999982947, 'depth_imb_k_mean_10s': -0.01967917909427328, 'depth_imb_k_mean_60s': -0.10968203097761998, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|OXY|2026-04-06T12:28:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:28:00-04:00,long,8,0.3850884437561035,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.04156778921654162, 'micro_off': 0.0035714285714263383, 'spread_mean_10s': 0.011499999999989541, 'depth_imb_k_mean_10s': -0.08793651290579305, 'depth_imb_k_mean_60s': -0.049693017905767904, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|OXY|2026-04-06T12:29:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:29:00-04:00,long,8,0.3822035491466522,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.09828985135728241, 'micro_off': -0.0030000000000001137, 'spread_mean_10s': 0.010499999999990451, 'depth_imb_k_mean_10s': -0.12337203037204177, 'depth_imb_k_mean_60s': -0.06019940776073417, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|OXY|2026-04-06T12:30:00-04:00|short|12,2026-04-06,OXY,2026-04-06T12:30:00-04:00,short,12,0.379861444234848,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.31350349176945796, 'micro_off': 0.0033333333333303017, 'spread_mean_10s': 0.014999999999986358, 'depth_imb_k_mean_10s': -0.23912641225573025, 'depth_imb_k_mean_60s': -0.1403278324000123, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|OXY|2026-04-06T12:31:00-04:00|long|12,2026-04-06,OXY,2026-04-06T12:31:00-04:00,long,12,0.3770197629928589,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.23025251287080167, 'micro_off': 0.0035714285714263383, 'spread_mean_10s': 0.012131147540972574, 'depth_imb_k_mean_10s': 0.09795690905660849, 'depth_imb_k_mean_60s': -0.04448535634306869, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:32:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:32:00-04:00,long,8,0.3698137402534485,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.25753299299268423, 'micro_off': 0.0024999999999977263, 'spread_mean_10s': 0.011499999999989541, 'depth_imb_k_mean_10s': 0.27295749528361596, 'depth_imb_k_mean_60s': 0.2023210564683022, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:33:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:33:00-04:00,long,8,0.40316006541252136,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.17855794804214403, 'micro_off': -0.007500000000000284, 'spread_mean_10s': 0.02549999999997681, 'depth_imb_k_mean_10s': -0.16264795520631453, 'depth_imb_k_mean_60s': 0.124131877731328, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:34:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:34:00-04:00,long,8,0.4042470157146454,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.12773592042445742, 'micro_off': 0.0, 'spread_mean_10s': 0.019499999999982264, 'depth_imb_k_mean_10s': 0.06211089405731514, 'depth_imb_k_mean_60s': -0.035581358626022, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:35:00-04:00|long|12,2026-04-06,OXY,2026-04-06T12:35:00-04:00,long,12,0.3918004631996155,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.2598314453376662, 'micro_off': 0.001999999999995339, 'spread_mean_10s': 0.01624999999998522, 'depth_imb_k_mean_10s': 0.22965911289067123, 'depth_imb_k_mean_60s': 0.17014050864030575, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:36:00-04:00|short|12,2026-04-06,OXY,2026-04-06T12:36:00-04:00,short,12,0.37481889128685,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.11065628239547061, 'micro_off': -0.0014285714285762197, 'spread_mean_10s': 0.018749999999982947, 'depth_imb_k_mean_10s': 0.0886449802088876, 'depth_imb_k_mean_60s': 0.13505466576349875, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:37:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:37:00-04:00,long,8,0.3937849998474121,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.0837615462580608, 'micro_off': -0.0035714285714263383, 'spread_mean_10s': 0.02076923076921188, 'depth_imb_k_mean_10s': 0.024993540174686284, 'depth_imb_k_mean_60s': 0.052690230229253364, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:38:00-04:00|short|12,2026-04-06,OXY,2026-04-06T12:38:00-04:00,short,12,0.37657853960990906,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.2826159779074138, 'micro_off': -0.005000000000002558, 'spread_mean_10s': 0.02199999999997999, 'depth_imb_k_mean_10s': -0.0628611056963777, 'depth_imb_k_mean_60s': -0.031693134321064936, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:39:00-04:00|long|12,2026-04-06,OXY,2026-04-06T12:39:00-04:00,long,12,0.37900927662849426,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.14227677453145993, 'micro_off': -0.0033333333333303017, 'spread_mean_10s': 0.020999999999980902, 'depth_imb_k_mean_10s': -0.01618284880937466, 'depth_imb_k_mean_60s': -0.18348878286067205, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:40:00-04:00|short|12,2026-04-06,OXY,2026-04-06T12:40:00-04:00,short,12,0.39907342195510864,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.4448149442112851, 'micro_off': 0.0, 'spread_mean_10s': 0.02174999999998022, 'depth_imb_k_mean_10s': -0.2806052171804204, 'depth_imb_k_mean_60s': -0.2503811541108466, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:41:00-04:00|long|12,2026-04-06,OXY,2026-04-06T12:41:00-04:00,long,12,0.37274524569511414,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.08234496073469175, 'micro_off': 0.0, 'spread_mean_10s': 0.017749999999983855, 'depth_imb_k_mean_10s': -0.06413288591253803, 'depth_imb_k_mean_60s': -0.27475734936077606, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:42:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:42:00-04:00,long,8,0.3495214879512787,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.20735984193628057, 'micro_off': -0.004285714285714448, 'spread_mean_10s': 0.026499999999975897, 'depth_imb_k_mean_10s': -0.12720786971661227, 'depth_imb_k_mean_60s': -0.15233868518418614, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:43:00-04:00|long|12,2026-04-06,OXY,2026-04-06T12:43:00-04:00,long,12,0.33317989110946655,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.238600072765493, 'micro_off': 0.0, 'spread_mean_10s': 0.017249999999984313, 'depth_imb_k_mean_10s': -0.3065498480931758, 'depth_imb_k_mean_60s': -0.2518190180852222, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:44:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:44:00-04:00,long,8,0.36841216683387756,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.4205770388082002, 'micro_off': -0.0028571428571382285, 'spread_mean_10s': 0.010465116279060249, 'depth_imb_k_mean_10s': -0.4482039018874074, 'depth_imb_k_mean_60s': -0.3698583171001796, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:45:00-04:00|long|12,2026-04-06,OXY,2026-04-06T12:45:00-04:00,long,12,0.408420205116272,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.013661117419424227, 'micro_off': 0.005000000000002558, 'spread_mean_10s': 0.01599999999998545, 'depth_imb_k_mean_10s': 0.30569835376259497, 'depth_imb_k_mean_60s': -0.027944701066022547, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:46:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:46:00-04:00,long,8,0.34503209590911865,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.28284173495542925, 'micro_off': -0.0007142857142881098, 'spread_mean_10s': 0.010499999999990451, 'depth_imb_k_mean_10s': -0.26747800924534315, 'depth_imb_k_mean_60s': -0.28766378889854577, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:47:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:47:00-04:00,long,8,0.38216453790664673,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.22077754024246574, 'micro_off': -0.0042857142857215536, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': -0.18524250995805988, 'depth_imb_k_mean_60s': -0.282384472822111, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:48:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:48:00-04:00,long,8,0.374725878238678,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.0007137999720267579, 'micro_off': 0.0, 'spread_mean_10s': 0.026499999999975897, 'depth_imb_k_mean_10s': 0.02879347093968789, 'depth_imb_k_mean_60s': -0.12140652758576025, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:49:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:49:00-04:00,long,8,0.38145607709884644,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.01625141991669822, 'micro_off': 0.009000000000000341, 'spread_mean_10s': 0.022195121951199326, 'depth_imb_k_mean_10s': -0.10154545443902992, 'depth_imb_k_mean_60s': -0.04694021743569117, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:50:00-04:00|short|12,2026-04-06,OXY,2026-04-06T12:50:00-04:00,short,12,0.38182002305984497,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.40789963882211305, 'micro_off': 0.0, 'spread_mean_10s': 0.019249999999982493, 'depth_imb_k_mean_10s': -0.04291945626174183, 'depth_imb_k_mean_60s': -0.037162258135970475, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:51:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:51:00-04:00,long,8,0.3831845223903656,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.3576667454502482, 'micro_off': 0.006666666666667709, 'spread_mean_10s': 0.011999999999989085, 'depth_imb_k_mean_10s': -0.212944935452704, 'depth_imb_k_mean_60s': -0.2321578635289525, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:52:00-04:00|short|12,2026-04-06,OXY,2026-04-06T12:52:00-04:00,short,12,0.3625892400741577,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.3337521240985264, 'micro_off': -0.0007142857142810044, 'spread_mean_10s': 0.016533333333318297, 'depth_imb_k_mean_10s': -0.3308429266974766, 'depth_imb_k_mean_60s': -0.2819629804289428, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:53:00-04:00|short|8,2026-04-06,OXY,2026-04-06T12:53:00-04:00,short,8,0.35496532917022705,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.16328234068799444, 'micro_off': 0.0035714285714263383, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.24965875929382975, 'depth_imb_k_mean_60s': -0.2682103584445149, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:54:00-04:00|short|12,2026-04-06,OXY,2026-04-06T12:54:00-04:00,short,12,0.38235029578208923,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.3055894911883414, 'micro_off': -0.002142857142857224, 'spread_mean_10s': 0.01599999999998545, 'depth_imb_k_mean_10s': -0.20035555516787013, 'depth_imb_k_mean_60s': -0.21530084145998363, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|OXY|2026-04-06T12:55:00-04:00|long|8,2026-04-06,OXY,2026-04-06T12:55:00-04:00,long,8,0.3413510322570801,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.0005739885202295954, 'micro_off': 0.0049999999999954525, 'spread_mean_10s': 0.02399999999997817, 'depth_imb_k_mean_10s': 0.058016594252239886, 'depth_imb_k_mean_60s': -0.01945986870286674, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
